***SESSION HEADER***
{
  "Participant": "RB251019",
  "Timestamp": "14-14-31-25-10-2019"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
4413.6120;(-37.8919, 2.3756, 65.7761);7.6193;11.5072;90.4488;;
4413.6670;(-37.8758, 2.3757, 65.7767);7.8031;11.7652;90.3154;;
4413.7120;(-37.8612, 2.3757, 65.7787);7.9864;11.9784;89.9781;;
4413.7680;(-37.8404, 2.3774, 65.7825);8.7408;12.1121;90.1398;;
4413.8120;(-37.8225, 2.3787, 65.7862);9.7597;12.2663;90.1515;;
4413.8670;(-37.7992, 2.3788, 65.7900);11.2854;12.1974;90.0606;;
4413.9130;(-37.7806, 2.3783, 65.7937);12.4958;12.2656;89.8149;;
4413.9690;(-37.7571, 2.3768, 65.7986);13.8182;12.2426;88.9341;;
4414.0130;(-37.7385, 2.3737, 65.8032);14.8851;12.3426;89.7049;;
4414.0670;(-37.7160, 2.3705, 65.8089);15.9777;12.2714;88.8219;;
4414.1100;(-37.6989, 2.3682, 65.8138);16.7445;12.1148;90.6810;;
4414.1670;(-37.6786, 2.3648, 65.8198);17.3964;12.1275;91.2020;;
4414.2110;(-37.6643, 2.3630, 65.8245);17.7614;12.2533;90.7091;;
4414.2660;(-37.6487, 2.3634, 65.8305);18.1587;12.3084;90.6223;;
4414.3100;(-37.6384, 2.3653, 65.8355);18.5900;12.5081;90.6312;;
4414.3660;(-37.6275, 2.3685, 65.8417);18.9754;12.8208;90.2437;;
4414.4100;(-37.6200, 2.3698, 65.8468);19.2162;12.9379;90.2705;;
4414.4660;(-35.4514, 2.3697, 69.3674);19.5927;13.4508;90.1428;;
4414.5110;(-35.4455, 2.3708, 69.3723);20.0546;13.5882;89.4434;;
4414.5680;(-35.4382, 2.3721, 69.3780);20.7777;13.7458;88.8306;;
4414.6120;(-35.4339, 2.3724, 69.3831);21.2182;13.9029;89.5592;;
4414.6670;(-35.4298, 2.3720, 69.3892);21.4565;14.0617;89.7211;;
4414.7120;(-35.4279, 2.3713, 69.3944);21.3317;14.2808;89.9313;;
4414.7670;(-35.4280, 2.3708, 69.4009);20.3349;14.4549;89.6292;;
4414.8120;(-35.4293, 2.3708, 69.4053);19.0240;14.3912;90.0150;;
4414.8670;(-35.4321, 2.3698, 69.4094);17.2040;14.3719;89.9727;;
4414.9120;(-35.4351, 2.3694, 69.4122);15.4077;14.2862;90.2403;;
4414.9670;(-35.4399, 2.3693, 69.4148);12.9339;14.0626;90.0162;;
4415.0120;(-35.4442, 2.3698, 69.4169);10.9906;13.7681;90.2524;;
4415.0670;(-35.4491, 2.3698, 69.4188);8.9039;13.5290;90.2868;;
4415.1120;(-35.4530, 2.3700, 69.4203);7.4507;13.3190;90.2128;;
4415.1670;(-35.4579, 2.3709, 69.4216);6.0322;13.0688;90.0132;;
4415.2110;(-35.4616, 2.3710, 69.4227);5.1065;12.9320;90.0852;;
4415.2670;(-35.4662, 2.3711, 69.4234);4.0966;12.8631;90.0231;;
4415.3120;(-35.4706, 2.3714, 69.4240);3.3125;12.7977;90.2020;;
4415.3670;(-35.4762, 2.3723, 69.4237);2.3419;12.6949;89.9355;;
4415.4120;(-35.4808, 2.3732, 69.4230);1.6346;12.4792;90.0077;;
4415.4670;(-35.4859, 2.3746, 69.4218);0.7571;12.0973;90.0527;;
4415.5120;(-35.4899, 2.3754, 69.4209);0.1190;11.9362;89.9522;;
4415.5670;(-35.4950, 2.3760, 69.4201);359.1082;11.8161;89.9846;;
4415.6130;(-34.9832, 2.3760, 73.6011);358.0831;11.8903;90.1433;;
4415.6670;(-34.9881, 2.3758, 73.6001);356.7733;12.0427;90.2485;;
4415.7110;(-34.9922, 2.3756, 73.5998);355.7413;12.1440;90.1891;;
4415.7670;(-34.9966, 2.3749, 73.5991);354.3870;12.3609;90.1958;;
4415.8120;(-35.0000, 2.3738, 73.5985);353.2663;12.7025;90.0799;;
4415.8670;(-35.0036, 2.3724, 73.5979);351.9149;13.1053;90.0977;;
4415.9120;(-35.0057, 2.3712, 73.5974);351.0560;13.3819;90.1928;;
4415.9670;(-35.0068, 2.3704, 73.5971);350.5569;13.5616;90.0504;;
4416.0120;(-35.0066, 2.3700, 73.5964);350.6107;13.6826;89.9314;;
4416.0670;(-35.0052, 2.3694, 73.5952);350.8942;13.7583;89.7132;;
4416.1120;(-35.0039, 2.3697, 73.5941);351.1850;13.7491;89.9498;;
4416.1670;(-35.0023, 2.3693, 73.5922);351.4840;13.8606;90.1703;;
4416.2120;(-35.0019, 2.3688, 73.5911);351.4123;14.0378;89.8695;;
4416.2680;(-35.0021, 2.3682, 73.5899);351.0319;14.2640;90.1533;;
4416.3120;(-35.0021, 2.3679, 73.5889);350.7310;14.4276;89.8532;;
4416.3670;(-35.0011, 2.3672, 73.5883);350.6443;14.5046;90.2486;;
4416.4120;(-34.9999, 2.3672, 73.5882);350.8405;14.4622;90.2151;;
4416.4680;(-34.9976, 2.3672, 73.5881);351.2181;14.4596;90.0859;;
4416.5120;(-34.9959, 2.3670, 73.5876);351.6123;14.4158;89.7637;;
4416.5670;(-34.9942, 2.3674, 73.5872);352.0554;14.3287;89.0325;;
4416.6120;(-34.9931, 2.3675, 73.5865);352.2948;14.2795;89.9128;;
4416.6660;(-34.9920, 2.3679, 73.5853);352.5174;14.1943;91.0215;;
4416.7100;(-34.9914, 2.3687, 73.5841);352.6223;14.0147;90.7970;;
4416.7660;(-34.9910, 2.3698, 73.5822);352.6119;13.6506;90.4555;;
4416.8110;(-34.9906, 2.3706, 73.5806);352.5959;13.4328;90.2896;;
4416.8660;(-34.9908, 2.3715, 73.5790);352.5002;13.1929;90.2375;;
4416.9200;(-35.4315, 2.3722, 78.0385);352.3812;12.8983;90.7618;;
4416.9660;(-35.4318, 2.3726, 78.0372);352.3240;12.8146;90.2300;;
4417.0100;(-35.4321, 2.3726, 78.0360);352.2703;12.7496;89.9144;;
4417.0660;(-35.4325, 2.3729, 78.0353);352.2585;12.6944;89.2412;;
4417.1110;(-35.4330, 2.3727, 78.0351);352.2365;12.7645;89.7370;;
4417.1670;(-35.4336, 2.3721, 78.0344);352.2025;12.9499;89.9305;;
4417.2110;(-35.4340, 2.3711, 78.0345);352.1346;13.2130;89.8925;;
4417.2670;(-35.4351, 2.3701, 78.0349);352.0555;13.4485;89.6992;;
4417.3120;(-35.4352, 2.3704, 78.0344);352.0294;13.3125;89.4290;;
4417.3670;(-35.4355, 2.3717, 78.0333);352.0462;12.7952;89.9901;;
4417.4120;(-35.4359, 2.3741, 78.0319);352.0100;12.0961;89.9886;;
4417.4670;(-35.4367, 2.3765, 78.0302);351.9659;11.4263;90.1112;;
4417.5110;(-35.4370, 2.3773, 78.0286);351.9832;11.2331;90.0897;;
4417.5670;(-35.4375, 2.3774, 78.0276);352.1023;11.2839;90.1213;;
4417.6120;(-35.4375, 2.3768, 78.0271);352.1939;11.5380;90.0754;;
4417.6670;(-35.4374, 2.3755, 78.0263);352.3436;11.9101;90.2023;;
4417.7120;(-35.4376, 2.3743, 78.0260);352.5225;12.3227;90.0466;;
4417.7670;(-35.4374, 2.3720, 78.0256);352.8352;13.2046;90.1066;;
4417.8120;(-35.4377, 2.3685, 78.0264);353.1777;14.3992;89.9130;;
4417.8670;(-35.4381, 2.3631, 78.0278);353.7081;16.3297;90.0722;;
4417.9120;(-35.4387, 2.3574, 78.0300);354.3631;18.2717;89.9156;;
4417.9670;(-35.4384, 2.3473, 78.0329);355.3445;21.6202;90.0967;;
4418.0120;(-35.4382, 2.3371, 78.0364);356.1308;24.7243;90.2189;;
4418.0660;(-35.4376, 2.3230, 78.0414);356.9242;28.9478;91.2069;;
4418.1210;(-35.4368, 2.3077, 78.0463);357.3042;33.3820;90.8276;;
4418.1660;(-35.4363, 2.2966, 78.0507);357.3384;36.3080;90.3670;;
4418.2210;(-35.4360, 2.2869, 78.0554);357.2935;39.1671;90.2827;;
4418.2670;(-35.4358, 2.2833, 78.0601);357.4247;39.8943;90.2156;;
4418.3210;(-35.4355, 2.2785, 78.0646);357.3650;41.2412;90.4038;;
4418.3670;(-35.4350, 2.2767, 78.0684);357.2445;41.7763;89.9978;;
4418.4100;(-35.4347, 2.2779, 78.0721);356.9595;41.2568;89.7253;;
4418.4670;(-35.4348, 2.2834, 78.0763);356.4555;39.4799;89.5205;;
4418.5110;(-35.4351, 2.2882, 78.0781);355.8149;37.9024;89.7959;;
4418.5660;(-35.4355, 2.2937, 78.0790);355.0305;36.2469;89.8717;;
4418.6110;(-35.4356, 2.2978, 78.0788);354.6365;34.9999;89.7750;;
4418.6670;(-35.4351, 2.3015, 78.0774);354.3595;33.9531;89.9823;;
4418.7110;(-35.4344, 2.3038, 78.0762);354.3828;33.3433;90.1487;;
4418.7660;(-35.4330, 2.3062, 78.0748);354.5672;32.5787;89.9546;;
4418.8110;(-35.4317, 2.3086, 78.0739);354.7839;31.8522;90.0111;;
4418.8660;(-35.4305, 2.3115, 78.0728);354.8857;30.9928;90.1218;;
4418.9110;(-35.4298, 2.3134, 78.0720);354.8114;30.4013;90.2930;;
4418.9660;(-35.2749, 2.3155, 79.9451);354.5419;29.7613;90.3399;;
4419.0100;(-35.2749, 2.3168, 79.9445);354.2178;29.3934;90.3915;;
4419.0670;(-35.2744, 2.3175, 79.9441);353.8590;29.1159;90.1665;;
4419.1110;(-35.2739, 2.3179, 79.9442);353.6472;28.9143;90.2496;;
4419.1660;(-35.2730, 2.3177, 79.9440);353.3013;28.8469;90.1918;;
4419.2100;(-35.2722, 2.3169, 79.9440);353.0877;29.0901;90.2228;;
4419.2660;(-35.2718, 2.3148, 79.9443);352.9006;29.6863;89.8623;;
4419.3110;(-35.2718, 2.3134, 79.9449);352.6990;30.1030;89.8531;;
4419.3660;(-35.2717, 2.3129, 79.9453);352.4278;30.1727;89.8474;;
4419.4110;(-35.2715, 2.3146, 79.9452);352.1772;29.6575;89.9219;;
4419.4670;(-35.2711, 2.3181, 79.9447);351.7851;28.5616;89.9364;;
4419.5100;(-35.2707, 2.3207, 79.9438);351.5901;27.7759;90.2152;;
4419.5660;(-35.2703, 2.3233, 79.9426);351.5081;27.0638;89.9129;;
4419.6110;(-35.2701, 2.3248, 79.9421);351.5193;26.7165;89.9470;;
4419.6660;(-35.2695, 2.3259, 79.9412);351.4408;26.3458;90.2387;;
4419.7110;(-35.2696, 2.3264, 79.9409);351.3908;26.1977;90.0134;;
4419.7660;(-35.2694, 2.3271, 79.9408);351.2700;26.0599;90.0333;;
4419.8110;(-35.2692, 2.3274, 79.9405);351.2893;25.9515;90.2440;;
4419.8660;(-35.2688, 2.3281, 79.9402);351.2919;25.8145;89.7975;;
4419.9100;(-35.2686, 2.3283, 79.9398);351.3455;25.6889;90.1441;;
4419.9660;(-35.2685, 2.3290, 79.9395);351.4746;25.5911;90.1469;;
4420.0110;(-35.2686, 2.3291, 79.9392);351.5338;25.5630;90.0441;;
4420.0660;(-35.2691, 2.3292, 79.9390);351.5504;25.5577;90.1030;;
4420.1110;(-35.2693, 2.3296, 79.9388);351.4999;25.5070;90.0847;;
4420.1660;(-35.2698, 2.3297, 79.9388);351.4749;25.5099;90.3299;;
4420.2100;(-35.2699, 2.3299, 79.9390);351.5030;25.4319;90.1523;;
4420.2660;(-35.2699, 2.3302, 79.9394);351.5818;25.3511;90.1688;;
4420.3110;(-35.2696, 2.3305, 79.9398);351.6187;25.2746;89.9435;;
4420.3660;(-35.2693, 2.3304, 79.9402);351.6596;25.2899;90.1026;;
4420.4110;(-35.2687, 2.3300, 79.9407);351.7370;25.2940;90.0727;;
4420.4650;(-35.2682, 2.3303, 79.9417);351.8134;25.2812;90.1174;;
4420.5100;(-35.2680, 2.3303, 79.9427);351.8709;25.2841;89.9801;;
4420.5660;(-35.2676, 2.3305, 79.9437);351.9488;25.2576;90.0943;;
4420.6120;(-35.2673, 2.3301, 79.9449);352.0049;25.2791;90.2863;;
4420.6660;(-35.2673, 2.3299, 79.9463);352.0096;25.3788;90.1285;;
4420.7210;(-35.2670, 2.3290, 79.9478);352.0418;25.6916;90.4068;;
4420.7660;(-35.2674, 2.3275, 79.9493);351.9546;26.2270;90.2597;;
4420.8210;(-35.2693, 2.3252, 79.9520);351.8028;27.0137;90.1555;;
4420.8660;(-35.2716, 2.3220, 79.9545);351.5421;28.0328;90.2909;;
4420.9210;(-35.2751, 2.3134, 79.9580);350.9762;30.6071;89.9904;;
4420.9660;(-35.2778, 2.3021, 79.9608);350.4887;33.9531;90.1353;;
4421.0210;(-35.2801, 2.2871, 79.9651);350.1806;38.2228;90.2240;;
4421.0660;(-35.2809, 2.2747, 79.9670);350.1439;41.5895;90.0323;;
4421.1100;(-35.2814, 2.2643, 79.9689);350.4144;44.4979;89.8475;;
4421.1670;(-35.2826, 2.2523, 79.9719);350.8812;47.4404;90.0029;;
4421.2210;(-35.2840, 2.2387, 79.9746);350.9438;50.6558;90.1130;;
4421.2660;(-35.2850, 2.2284, 79.9773);350.7829;53.0419;90.1152;;
4421.3210;(-35.2865, 2.2177, 79.9810);350.4688;55.2773;89.9079;;
4421.3660;(-35.2875, 2.2113, 79.9837);349.9357;56.6289;90.0498;;
4421.4200;(-35.2887, 2.2048, 79.9864);349.4813;57.9196;90.1236;;
4421.4660;(-35.2904, 2.2011, 79.9889);348.9632;58.6186;90.0222;;
4421.5200;(-35.2922, 2.1979, 79.9917);348.3211;59.2414;90.0190;;
4421.5660;(-35.2935, 2.1961, 79.9939);347.8311;59.5843;89.9738;;
4421.6210;(-35.2951, 2.1945, 79.9962);347.5040;59.9265;89.7605;;
4421.6660;(-35.2960, 2.1943, 79.9977);347.4159;59.9410;90.0434;;
4421.7200;(-35.2971, 2.1966, 80.0001);347.3786;59.2715;90.0047;;
4421.7660;(-35.2978, 2.2004, 80.0014);347.2271;58.1555;90.0230;;
4421.8210;(-35.2982, 2.2060, 80.0023);347.1227;56.6305;90.0316;;
4421.8660;(-35.2984, 2.2105, 80.0022);347.0686;55.4326;90.2437;;
4421.9200;(-35.2981, 2.2169, 80.0015);347.2710;53.8144;89.9990;;
4421.9660;(-35.2980, 2.2234, 80.0006);347.2807;52.0426;90.0727;;
4422.0210;(-35.2981, 2.2348, 79.9995);346.9473;48.8983;90.1455;;
4422.0650;(-35.2981, 2.2466, 79.9982);346.4568;45.5484;90.1230;;
4422.1200;(-35.2974, 2.2634, 79.9953);345.9321;40.7494;90.1957;;
4422.1660;(-35.2963, 2.2771, 79.9916);345.5331;36.9772;89.8170;;
4422.2200;(-35.2935, 2.2927, 79.9842);345.2466;32.8497;90.0748;;
4422.2660;(-35.2906, 2.3050, 79.9776);345.2586;29.5610;89.7165;;
4422.3200;(-35.2872, 2.3183, 79.9684);345.3186;25.8615;90.0376;;
4422.3660;(-35.2841, 2.3262, 79.9604);345.4489;23.7658;90.1299;;
4422.4200;(-35.2806, 2.3337, 79.9518);345.7575;21.7894;90.0527;;
4422.4660;(-35.2787, 2.3383, 79.9448);346.0323;20.4824;89.8640;;
4422.5200;(-35.2772, 2.3422, 79.9377);346.6786;19.5001;90.2319;;
4422.5660;(-35.2768, 2.3447, 79.9330);347.1812;18.8714;89.9383;;
4422.6200;(-35.2773, 2.3469, 79.9285);347.5659;18.2865;89.5439;;
4422.6660;(-35.2782, 2.3481, 79.9255);347.7116;18.0011;90.0929;;
4422.7200;(-35.2794, 2.3487, 79.9223);347.8886;17.8664;89.8783;;
4422.7660;(-35.2801, 2.3490, 79.9195);347.8494;17.7980;90.0599;;
4422.8200;(-35.2807, 2.3491, 79.9166);347.8818;17.8300;90.1836;;
4422.8660;(-35.2810, 2.3493, 79.9148);347.8178;17.7875;90.0326;;
4422.9200;(-35.2810, 2.3498, 79.9122);347.8297;17.6595;90.0954;;
4422.9660;(-35.2808, 2.3504, 79.9104);347.9188;17.5366;90.0844;;
4423.0200;(-35.2804, 2.3507, 79.9085);347.9968;17.4488;90.1307;;
4423.0660;(-35.2804, 2.3510, 79.9074);348.0038;17.3943;89.8833;;
4423.1200;(-35.2805, 2.3513, 79.9064);347.8784;17.2928;90.1853;;
4423.1660;(-35.2810, 2.3516, 79.9060);347.8313;17.2651;89.8527;;
4423.2100;(-35.2818, 2.3519, 79.9062);347.8095;17.1904;90.1498;;
4423.2660;(-35.2825, 2.3517, 79.9066);347.8531;17.2658;89.9858;;
4423.3200;(-35.2830, 2.3512, 79.9076);347.9424;17.4230;89.9975;;
4423.3660;(-35.2840, 2.3507, 79.9085);347.9884;17.5792;89.8455;;
4423.4210;(-35.2855, 2.3504, 79.9092);348.0231;17.7362;90.1670;;
4423.4660;(-35.2865, 2.3498, 79.9096);347.9694;17.9289;90.0664;;
4423.5200;(-35.2880, 2.3493, 79.9101);347.8749;18.1411;90.1015;;
4423.5650;(-35.2889, 2.3485, 79.9105);347.8863;18.4212;90.0570;;
4423.6200;(-35.2901, 2.3477, 79.9112);347.9294;18.6922;90.2436;;
4423.6660;(-35.2909, 2.3469, 79.9120);347.9223;19.0251;90.1397;;
4423.7200;(-35.2920, 2.3449, 79.9131);347.9385;19.7974;89.9715;;
4423.7660;(-35.2927, 2.3431, 79.9140);347.9174;20.4597;89.9814;;
4423.8200;(-35.2928, 2.3416, 79.9149);348.0076;20.8418;90.1256;;
4423.8650;(-35.2922, 2.3409, 79.9149);348.1506;21.0380;90.0907;;
4423.9200;(-35.2913, 2.3407, 79.9150);348.3986;21.1353;90.0081;;
4423.9660;(-35.2906, 2.3412, 79.9149);348.5439;21.0573;89.8506;;
4424.0210;(-35.2901, 2.3416, 79.9145);348.6421;20.9646;90.0988;;
4424.0660;(-35.2902, 2.3418, 79.9143);348.6388;20.9336;89.9802;;
4424.1190;(-35.2904, 2.3417, 79.9140);348.6262;20.9510;90.3104;;
4424.1650;(-35.2904, 2.3422, 79.9133);348.6616;20.8113;90.2551;;
4424.2190;(-35.2901, 2.3431, 79.9120);348.7437;20.6105;89.8561;;
4424.2650;(-35.2900, 2.3440, 79.9109);348.7894;20.3860;89.8531;;
4424.3190;(-35.2904, 2.3448, 79.9098);348.7760;20.1941;90.1758;;
4424.3650;(-35.2909, 2.3452, 79.9088);348.7114;20.0867;90.1418;;
4424.4190;(-35.2916, 2.3455, 79.9078);348.5758;19.9885;89.8770;;
4424.4650;(-35.2924, 2.3457, 79.9068);348.4565;19.9018;89.8225;;
4424.5200;(-35.2928, 2.3464, 79.9053);348.3752;19.8121;89.6884;;
4424.5650;(-35.2928, 2.3468, 79.9039);348.3430;19.7279;89.6252;;
4424.6190;(-35.2928, 2.3474, 79.9024);348.3581;19.5460;90.1375;;
4424.6650;(-35.2923, 2.3476, 79.9011);348.4072;19.4747;89.8871;;
4424.7190;(-35.2910, 2.3481, 79.8996);348.6372;19.3715;90.1080;;
4424.7650;(-35.2898, 2.3481, 79.8983);348.8786;19.3018;89.8266;;
4424.8190;(-35.2883, 2.3484, 79.8970);349.1296;19.2025;89.9904;;
4424.8650;(-35.2873, 2.3488, 79.8956);349.3145;19.1122;89.8270;;
4424.9190;(-35.2861, 2.3494, 79.8941);349.4572;18.9747;90.0745;;
4424.9650;(-35.2855, 2.3498, 79.8930);349.4256;18.8962;89.9866;;
4425.0200;(-35.2847, 2.3502, 79.8914);349.4191;18.8193;90.1871;;
4425.0650;(-35.2841, 2.3505, 79.8904);349.4390;18.7726;89.7339;;
4425.1200;(-35.2833, 2.3504, 79.8894);349.4878;18.7407;90.1168;;
4425.1650;(-35.2826, 2.3506, 79.8886);349.5810;18.7243;90.0523;;
4425.2190;(-35.2812, 2.3502, 79.8875);349.6854;18.8191;89.8876;;
4425.2650;(-35.2798, 2.3508, 79.8869);350.0745;18.7361;90.0715;;
4425.3190;(-35.2762, 2.3515, 79.8865);351.2374;18.5749;89.8881;;
4425.3650;(-35.2727, 2.3514, 79.8866);352.4902;18.6410;90.1197;;
4425.4190;(-35.2669, 2.3507, 79.8869);354.4769;18.8881;90.0630;;
4425.4650;(-35.2613, 2.3502, 79.8872);356.4572;19.0835;89.9996;;
4425.5190;(-35.2540, 2.3501, 79.8873);358.9725;19.2201;90.1140;;
4425.5650;(-35.2489, 2.3502, 79.8872);0.4319;19.2924;89.7263;;
4425.6200;(-35.2452, 2.3498, 79.8880);1.0072;19.4662;90.0894;;
4425.6650;(-35.2434, 2.3493, 79.8889);0.8829;19.7339;90.0614;;
4425.7190;(-35.2426, 2.3486, 79.8909);0.2263;19.9067;89.9914;;
4425.7650;(-35.2428, 2.3482, 79.8928);359.4819;19.9875;89.6333;;
4425.8190;(-35.2432, 2.3482, 79.8949);358.4637;19.9278;89.9024;;
4425.8650;(-35.2436, 2.3482, 79.8966);357.7224;19.8818;89.9878;;
4425.9190;(-35.2445, 2.3478, 79.8992);356.9833;19.9274;89.7047;;
4425.9640;(-35.2455, 2.3478, 79.9013);356.4766;19.9106;90.2451;;
4426.0190;(-35.2473, 2.3476, 79.9037);355.6992;19.8607;89.8280;;
4426.0650;(-35.2494, 2.3479, 79.9055);354.9798;19.8168;90.0586;;
4426.1190;(-35.2516, 2.3478, 79.9079);354.3826;19.8271;89.2838;;
4426.1650;(-35.2532, 2.3477, 79.9097);354.1055;19.8406;90.1234;;
4426.2190;(-35.2553, 2.3477, 79.9121);353.8083;19.8285;89.9451;;
4426.2640;(-35.2571, 2.3477, 79.9136);353.4753;19.8468;90.2916;;
4426.3180;(-35.2597, 2.3473, 79.9158);352.9496;19.8648;90.5716;;
4426.3640;(-35.2620, 2.3469, 79.9177);352.5043;19.9676;90.0482;;
4426.4180;(-35.2645, 2.3465, 79.9197);352.1064;20.0485;90.1781;;
4426.4640;(-35.2663, 2.3460, 79.9213);351.8682;20.1685;90.0716;;
4426.5180;(-35.2678, 2.3456, 79.9231);351.6854;20.2412;89.9245;;
4426.5630;(-35.2685, 2.3457, 79.9241);351.6414;20.2281;90.1536;;
4426.6180;(-35.2689, 2.3455, 79.9255);351.6775;20.3155;90.1952;;
4426.6640;(-35.2689, 2.3452, 79.9267);351.8063;20.4029;89.8573;;
4426.7180;(-35.2677, 2.3451, 79.9278);352.1920;20.4492;89.8636;;
4426.7640;(-35.2665, 2.3452, 79.9281);352.6853;20.3805;90.0247;;
4426.8180;(-35.2642, 2.3454, 79.9285);353.3981;20.3889;90.1326;;
4426.8640;(-35.2621, 2.3459, 79.9289);354.1006;20.3288;89.8896;;
4426.9180;(-35.2587, 2.3462, 79.9293);355.3049;20.2129;90.0482;;
4426.9640;(-35.2551, 2.3466, 79.9293);356.6181;20.1328;89.9384;;
4427.0180;(-35.2501, 2.3473, 79.9297);358.5341;19.8775;90.1700;;
4427.0640;(-35.2460, 2.3472, 79.9297);359.8406;19.8857;89.8809;;
4427.1180;(-35.2409, 2.3471, 79.9291);1.1255;20.0104;90.2282;;
4427.1640;(-35.2378, 2.3471, 79.9292);1.7889;20.0710;89.9304;;
4427.2190;(-35.2341, 2.3471, 79.9285);2.4207;20.1288;89.8855;;
4427.2640;(-35.2315, 2.3474, 79.9279);2.6719;20.1337;90.0599;;
4427.3180;(-35.2294, 2.3476, 79.9276);2.7803;20.0511;89.8729;;
4427.3640;(-35.2279, 2.3476, 79.9276);2.8370;20.0923;90.1097;;
4427.4180;(-35.2269, 2.3476, 79.9272);2.9357;20.0771;89.7648;;
4427.4640;(-35.2261, 2.3473, 79.9267);3.0034;20.0717;90.1349;;
4427.5180;(-35.2255, 2.3473, 79.9261);3.0625;20.1397;90.3754;;
4427.5640;(-35.2252, 2.3467, 79.9259);3.0632;20.3568;90.1400;;
4427.6180;(-35.2241, 2.3435, 79.9252);3.2813;21.5353;90.1432;;
4427.6640;(-35.2222, 2.3373, 79.9247);3.9644;23.8984;90.2626;;
4427.7180;(-35.2194, 2.3264, 79.9269);5.3308;27.2296;90.1905;;
4427.7640;(-35.2169, 2.3190, 79.9300);6.5231;29.0882;89.9951;;
4427.8170;(-35.2130, 2.3088, 79.9320);7.5924;31.6998;90.0057;;
4427.8630;(-35.2100, 2.3025, 79.9334);8.2739;33.0673;90.1412;;
4427.9170;(-35.2062, 2.2977, 79.9337);8.9854;34.4364;89.8049;;
4427.9640;(-35.2030, 2.2961, 79.9335);9.4102;34.9445;90.1183;;
4428.0180;(-35.1999, 2.2948, 79.9329);9.7411;35.2507;89.8455;;
4428.0630;(-35.1982, 2.2943, 79.9322);9.7370;35.3639;90.0618;;
4428.1180;(-35.1963, 2.2940, 79.9303);9.4654;35.3482;89.9623;;
4428.1640;(-35.1954, 2.2937, 79.9290);9.3332;35.2854;89.9116;;
4428.2180;(-35.1939, 2.2937, 79.9270);9.4505;35.1964;90.0822;;
4428.2640;(-35.1932, 2.2938, 79.9249);9.7770;35.1199;89.8556;;
4428.3170;(-35.1919, 2.2946, 79.9224);10.5034;34.8517;90.0482;;
4428.3640;(-35.1904, 2.2956, 79.9202);11.3232;34.5217;89.7555;;
4428.4170;(-35.1866, 2.2966, 79.9174);13.3476;34.1092;89.8826;;
4428.4640;(-35.1818, 2.2972, 79.9144);15.9951;33.8586;89.6447;;
4428.5170;(-35.1751, 2.2979, 79.9091);19.8920;33.6917;90.3046;;
4428.5640;(-35.1699, 2.2983, 79.9034);23.0770;33.7352;89.7821;;
4428.6180;(-35.1638, 2.2990, 79.8950);26.9965;33.8057;89.7117;;
4428.6640;(-35.1600, 2.2998, 79.8881);29.9404;33.8133;89.5084;;
4428.7170;(-35.1570, 2.3008, 79.8786);33.0153;33.6918;89.6626;;
4428.7640;(-35.1563, 2.3016, 79.8717);35.0631;33.6105;89.9728;;
4428.8170;(-35.1558, 2.3033, 79.8637);37.3532;33.5071;90.0295;;
4428.8650;(-35.1566, 2.3050, 79.8584);39.1783;33.4306;89.5471;;
4428.9170;(-35.1583, 2.3066, 79.8529);41.3193;33.6435;90.3279;;
4428.9630;(-35.1606, 2.3085, 79.8502);42.8347;33.5792;90.0545;;
4429.0170;(-35.1644, 2.3095, 79.8479);44.2257;33.7704;90.3896;;
4429.0630;(-35.1687, 2.3104, 79.8467);45.1238;33.9801;90.3092;;
4429.1160;(-35.1746, 2.3116, 79.8461);45.7572;34.0124;90.6110;;
4429.1630;(-35.1802, 2.3120, 79.8461);46.0856;34.0345;90.0939;;
4429.2170;(-35.1880, 2.3127, 79.8461);46.3639;33.9099;90.1182;;
4429.2620;(-35.1948, 2.3140, 79.8460);46.3747;33.5053;90.4010;;
4429.3150;(-35.2045, 2.3184, 79.8462);45.5895;32.1866;90.6136;;
4429.3710;(-35.2152, 2.3228, 79.8461);44.8235;30.8277;90.8174;;
4429.4150;(-35.2245, 2.3257, 79.8454);44.1834;30.0276;90.5067;;
4429.4710;(-35.2365, 2.3286, 79.8448);43.4115;29.1236;90.4618;;
4429.5150;(-35.2462, 2.3305, 79.8444);42.9295;28.4756;90.2024;;
4429.5710;(-35.2588, 2.3319, 79.8442);42.4935;27.7902;90.2314;;
4429.6150;(-35.2691, 2.3326, 79.8446);42.2688;27.4044;90.1113;;
4429.6620;(-35.2789, 2.3332, 79.8457);42.1267;26.8905;89.5275;;
4429.7160;(-35.2919, 2.3331, 79.8470);41.8952;26.4613;89.4217;;
4429.7620;(-35.3028, 2.3331, 79.8480);41.7439;26.1382;89.3314;;
4429.8160;(-35.3157, 2.3333, 79.8489);41.5708;25.6431;89.6987;;
4429.8620;(-35.3258, 2.3333, 79.8493);41.4743;25.3137;89.6463;;
4429.9170;(-35.3380, 2.3334, 79.8502);41.4121;24.9526;89.8942;;
4429.9630;(-35.3474, 2.3338, 79.8506);41.3080;24.8805;89.2298;;
4430.0170;(-35.3587, 2.3349, 79.8511);40.9448;24.6473;89.8913;;
4430.0620;(-35.3670, 2.3358, 79.8515);40.4571;24.3709;90.5461;;
4430.1160;(-35.3758, 2.3371, 79.8516);39.9108;23.9300;90.1955;;
