***SESSION HEADER***
{
  "Participant": "1001",
  "Timestamp": "13-36-24-17-07-2020"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
827.2543;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;64.4777;;
827.3088;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;64.7699;;
827.3538;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;64.9678;;
827.3983;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.1349;;
827.4540;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;66.0311;;
827.4987;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.7426;;
827.5546;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.1463;;
827.6104;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.5764;;
827.6556;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.8102;;
827.6998;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.6110;;
827.7556;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.6674;;
827.8002;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;78.4891;;
827.8563;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.1058;;
827.9125;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.1279;;
827.9565;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.8735;;
828.0016;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.4347;;
828.0576;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.7880;;
828.1019;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.3460;;
828.1576;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;79.0565;;
828.2137;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;82.3684;;
828.2585;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.5778;;
828.3141;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;77.5838;;
828.3588;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.3895;;
828.4036;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.2194;;
828.4493;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.2159;;
828.5042;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.2677;;
828.5499;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.5599;;
828.6045;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;78.3927;;
828.6507;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;82.5738;;
828.7049;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;84.8820;;
828.7512;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;86.6422;;
828.8056;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;80.8103;;
828.8514;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;77.9792;;
828.9060;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.2756;;
828.9620;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.3211;;
829.0067;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.7262;;
829.0628;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;77.8237;;
829.1074;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.8647;;
829.1638;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.6207;;
829.2080;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.9210;;
829.2536;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.1397;;
829.3083;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.8774;;
829.3546;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.8441;;
829.3979;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;77.4881;;
829.4537;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.1463;;
829.4985;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;78.5419;;
829.5538;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.8499;;
829.5994;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.2376;;
829.6548;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.8710;;
829.6999;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.2879;;
829.7554;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.0275;;
829.7998;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.6244;;
829.8557;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;63.4054;;
829.9008;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.8741;;
829.9565;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.0645;;
830.0008;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.6732;;
830.0684;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;64.5972;;
830.1017;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.7952;;
830.1687;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;66.8918;;
830.2130;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;61.1677;;
830.2581;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.1403;;
830.3027;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.1232;;
830.3584;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;66.8401;;
830.4030;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.3247;;
830.4492;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.8591;;
830.5035;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.8717;;
830.5596;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.7910;;
830.6039;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.7057;;
830.6502;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.8201;;
830.7045;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.6756;;
830.7506;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;78.6764;;
830.8053;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.9955;;
830.8516;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.1775;;
830.9167;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.4342;;
830.9615;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.8029;;
831.0067;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;67.0244;;
831.0526;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;67.6199;;
831.1069;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.0230;;
831.1526;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.8993;;
831.2072;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;77.8394;;
831.2533;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;82.1019;;
831.3077;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.9323;;
831.3639;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.1791;;
831.4083;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.3366;;
831.4542;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.1448;;
831.5087;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.9404;;
831.5647;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.1792;;
831.6094;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.0428;;
831.6542;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.9914;;
831.6990;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;77.6515;;
831.7546;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.2546;;
831.7993;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.9142;;
831.8663;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;81.1860;;
831.9000;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;77.4147;;
831.9556;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.0374;;
832.0010;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;78.3603;;
832.0676;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.1854;;
832.1009;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;66.0662;;
832.1681;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.0641;;
832.2014;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.5802;;
832.2689;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;78.6798;;
832.3021;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.6353;;
832.3579;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;81.0537;;
832.4138;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;83.6890;;
832.4582;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;79.1694;;
832.5034;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.0222;;
832.5588;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;66.4158;;
832.6033;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;66.5673;;
832.6500;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;61.9522;;
832.7152;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.5536;;
832.7497;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.9656;;
832.8049;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.1522;;
832.8606;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.9952;;
832.9049;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.3316;;
832.9510;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.0361;;
833.0171;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.6150;;
833.0618;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;67.3942;;
833.1065;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;61.4699;;
833.1519;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;61.6617;;
833.2066;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.1090;;
833.2527;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.1112;;
833.3186;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;62.7101;;
833.3631;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;57.7349;;
833.4084;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;62.8306;;
833.4537;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;64.9961;;
833.5082;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.9194;;
833.5540;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.9758;;
833.6088;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;78.6723;;
833.6647;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;82.0017;;
833.6979;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.9833;;
833.7540;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;77.3676;;
833.7988;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;80.4416;;
833.8551;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.5833;;
833.8994;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.7444;;
833.9663;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.9814;;
834.0109;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.5482;;
834.0557;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;67.9595;;
834.1003;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;67.7689;;
834.1560;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.1881;;
834.2010;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;78.6435;;
834.2568;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.9530;;
834.3016;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.8599;;
834.3493;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;59.5329;;
834.4019;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;67.7423;;
834.4580;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;67.0202;;
834.5135;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.3239;;
834.5587;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.8211;;
834.6141;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.3797;;
834.6589;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.2382;;
834.7034;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.1662;;
834.7494;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.9476;;
834.8151;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;77.9189;;
834.8502;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.4252;;
834.9160;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;80.2185;;
834.9507;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.2251;;
835.0050;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.6365;;
835.0513;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;81.4359;;
835.1171;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.3768;;
835.1519;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.6252;;
835.2176;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;79.8005;;
835.2624;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.6158;;
835.3068;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.5493;;
835.3528;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.4579;;
835.4076;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.0340;;
835.4532;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.7059;;
835.5077;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.8805;;
835.5540;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;77.3296;;
835.6197;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;81.2610;;
835.6646;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.4493;;
835.7089;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.3952;;
835.7534;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.9298;;
835.7985;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.6288;;
835.8543;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.6852;;
835.8988;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.2847;;
835.9550;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.1199;;
835.9991;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.1719;;
836.0555;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;78.7425;;
836.1003;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.8205;;
836.1558;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.3945;;
836.2006;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.0421;;
836.2560;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.3181;;
836.3014;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.5311;;
836.3679;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.2407;;
836.4125;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.8812;;
836.4572;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;66.4535;;
836.5018;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.2992;;
836.5690;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;66.8698;;
836.6135;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;67.4304;;
836.6580;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;63.5014;;
836.7031;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.6162;;
836.7703;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.1505;;
836.8036;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.8231;;
836.8594;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.4877;;
836.9039;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.3184;;
836.9500;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.4787;;
837.0043;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.0426;;
837.0504;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;81.1265;;
837.1163;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.3000;;
837.1512;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.2796;;
837.2056;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.7871;;
837.2516;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.7895;;
837.3173;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.3716;;
837.3522;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;66.6756;;
837.4070;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.0711;;
837.4528;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.9035;;
837.5078;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.5533;;
837.5531;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.6017;;
837.6080;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.4709;;
837.6636;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.1317;;
837.7084;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;64.5410;;
837.7542;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;66.1099;;
837.8195;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.7459;;
837.8546;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;66.7930;;
837.8979;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.7666;;
837.9648;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.0131;;
837.9984;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;64.4974;;
838.0656;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.3486;;
838.0989;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;60.1558;;
838.1550;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;67.7635;;
838.1993;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;63.8156;;
838.2559;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.8229;;
838.3001;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.8341;;
838.3558;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.4526;;
838.4007;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.0199;;
838.4564;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.5083;;
838.5013;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.5236;;
838.5546;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;65.5878;;
838.6022;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.0928;;
838.6578;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.4833;;
838.7133;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;79.7807;;
838.7585;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.5546;;
838.8033;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;62.9809;;
838.8587;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;61.6936;;
838.9036;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.0936;;
838.9492;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.8202;;
839.0040;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.0441;;
839.0500;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.5422;;
839.1043;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.0628;;
839.1508;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.0617;;
839.2057;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.7104;;
839.2512;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.0586;;
839.3055;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.2613;;
839.3516;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.5120;;
839.4072;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;77.4956;;
839.4520;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;82.1469;;
839.5071;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.2892;;
839.5521;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.7694;;
839.6072;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.4014;;
839.6530;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.6567;;
839.7186;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;64.8411;;
839.7637;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;59.7586;;
839.8081;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;58.2989;;
839.8536;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;60.1949;;
839.9200;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.4554;;
839.9537;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;62.8938;;
839.9982;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.0412;;
840.0651;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.8761;;
840.0987;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.2577;;
840.1544;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.1168;;
840.1996;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.0870;;
840.2551;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.4302;;
840.3012;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.4950;;
840.3554;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.0749;;
840.4003;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;79.1384;;
840.4676;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;83.3807;;
840.5122;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.4442;;
840.5566;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.3331;;
840.6010;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.2621;;
840.6573;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.7546;;
840.7021;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.5382;;
840.7578;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.3556;;
840.8021;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.4491;;
840.8586;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.4065;;
840.9031;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.8699;;
840.9588;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.7282;;
841.0038;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.3523;;
841.0595;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.4883;;
841.1045;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.0693;;
841.1505;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;67.1810;;
841.2045;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;67.6940;;
841.2507;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.7476;;
841.3052;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.2102;;
841.3514;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;67.9370;;
841.4174;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;67.2930;;
841.4518;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.2978;;
841.5060;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.2386;;
841.5521;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.8260;;
841.6067;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;67.4168;;
841.6526;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.0902;;
841.7186;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.4973;;
841.7530;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.6983;;
841.8190;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.9081;;
841.8636;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.4411;;
841.9089;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;66.2480;;
841.9546;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;63.6923;;
841.9987;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;67.4674;;
842.0535;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.1216;;
842.0982;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.1101;;
842.1540;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.9276;;
842.1989;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;80.6799;;
842.2544;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;76.3985;;
842.3105;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.2057;;
842.3552;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.2326;;
842.4001;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.9068;;
842.4557;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;66.7605;;
842.5011;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.4896;;
842.5568;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;67.8876;;
842.6007;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.1708;;
842.6678;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;73.5796;;
842.7015;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.3393;;
842.7574;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;78.3902;;
842.8018;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.4710;;
842.8581;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.8364;;
842.9023;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.4839;;
842.9584;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;72.1975;;
843.0027;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;77.3379;;
843.0491;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;81.8005;;
843.1031;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;77.9540;;
843.1499;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.9654;;
843.2044;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;62.4961;;
843.2502;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.3460;;
843.3047;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.5425;;
843.3606;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.1042;;
843.4055;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.8313;;
843.4515;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;64.5045;;
843.5054;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.3666;;
843.5512;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;71.2967;;
843.6058;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;69.4725;;
843.6517;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;70.0495;;
843.7178;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;75.7033;;
843.7522;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.7269;;
843.8183;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;74.6998;;
843.8632;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;66.2424;;
843.9083;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;60.6757;;
843.9539;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;60.8501;;
844.0081;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.4420;;
844.0543;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;68.8048;;
844.1198;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;62.4172;;
844.1540;(-40.7765, 1.2635, 77.9344);39.3278;347.7216;60.2277;;
